0	3.7285
1.00001	3.72809076532753
2.00002000000001	3.72768565903044
3.00003000000001	3.72728332054457
4.00004000000002	3.72688267709973
5.00005000000002	3.72648288695654
6.00006000000003	3.72608329442115
7.00007000000004	3.72568339390313
8.00008000000004	3.72528280100352
9.00008999999996	3.72488122912911
10.0000999999999	3.72447847049329
11.0001099999998	3.72407438062896
12.0001199999997	3.7236688657337
13.0001299999996	3.72326187231382
14.0001399999996	3.72285337870399
15.0001499999995	3.72244338812371
16.0001599999994	3.72203192299765
17.0001699999993	3.72161902031783
18.0001799999992	3.72120472786648
19.0001899999991	3.72078910115086
20.0001999999991	3.72037220092703
21.000209999999	3.71995409121115
22.0002199999989	3.71953483769402
23.0002299999988	3.71911450648855
24.0002399999987	3.71869316315188
25.0002499999987	3.71827087193338
26.0002599999986	3.7178476952079
27.0002699999985	3.71742369306029
28.0002799999984	3.71699892299307
29.0002899999983	3.71657343973354
30.0002999999982	3.71614729512074
31.0003099999982	3.71572053805618
32.0003199999981	3.7152932145045
33.000329999998	3.71486536753325
34.0003399999979	3.71443703738239
35.0003499999978	3.71400826155605
36.0003599999977	3.71357907493033
37.0003699999977	3.71314950987226
38.0003799999976	3.71271959636571
39.0003899999975	3.71228936214115
40.0003999999974	3.71185883280658
41.0004099999973	3.71142803197776
42.0004199999973	3.71099698140596
43.0004299999972	3.71056570110229
44.0004399999971	3.71013420945756
45.000449999997	3.70970252335715
46.0004599999969	3.7092706582904
47.0004699999968	3.70883862845436
48.0004799999968	3.70840644685168
49.0004899999967	3.70797412538272
50.0004999999966	3.70754167493184
51.0005099999965	3.70710910544814
52.0005199999964	3.70667642602065
53.0005299999964	3.70624364494835
54.0005399999963	3.70581076980513
55.0005499999962	3.70537780750001
56.0005599999961	3.70494476433281
57.000569999996	3.7045116460456
58.0005799999959	3.70407845787015
59.0005899999959	3.70364520457164
60.0005999999958	3.70321189048887
61.0006099999957	3.70277851957122
62.0006199999956	3.70234509541261
63.0006299999955	3.70191162128262
64.0006399999955	3.70147810015503
65.0006499999954	3.70104453473402
66.0006599999953	3.70061092747801
67.0006699999952	3.70017728062162
68.0006799999951	3.69974359619564
69.000689999995	3.69930987604533
70.000699999995	3.69887612184709
71.0007099999949	3.69844233512369
72.0007199999948	3.69800851725823
73.0007299999947	3.6975746695067
74.0007399999946	3.69714079300962
75.0007499999946	3.69670688880252
76.0007599999945	3.69627295782553
77.0007699999944	3.69583900093212
78.0007799999943	3.69540501889701
79.0007899999942	3.69497101242344
80.0007999999941	3.69453698214972
81.0008099999941	3.69410292865519
82.000819999994	3.6936688524657
83.0008299999939	3.69323475405852
84.0008399999938	3.69280063386684
85.0008499999937	3.69236649228388
86.0008599999937	3.69193232966652
87.0008699999936	3.69149814633877
88.0008799999935	3.69106394259475
89.0008899999934	3.69062971870151
90.0008999999933	3.69019547490152
91.0009099999932	3.689761211415
92.0009199999932	3.68932692844196
93.0009299999931	3.68889262616411
94.000939999993	3.68845830474655
95.0009499999929	3.68802396433935
96.0009599999928	3.68758960507893
97.0009699999927	3.68715522708937
98.0009799999927	3.68672083048353
99.0009899999926	3.68628641536414
100.000999999993	3.68585198182472
101.001009999992	3.68541752995048
102.001019999992	3.68498305981907
103.001029999992	3.68454857150132
104.001039999992	3.68411406506184
105.001049999992	3.68367954055969
106.001059999992	3.68324499804879
107.001069999992	3.68281043757852
108.001079999992	3.68237585919407
109.001089999992	3.68194126293688
110.001099999992	3.68150664884496
111.001109999992	3.68107201695328
112.001119999992	3.68063736729398
113.001129999991	3.6802026998967
114.001139999991	3.6797680147888
115.001149999991	3.67933331199555
116.001159999991	3.67889859154039
117.001169999991	3.67846385344506
118.001179999991	3.67802909772977
119.001189999991	3.67759432441338
120.001199999991	3.67715953351347
121.001209999991	3.67672472504654
122.001219999991	3.67628989902806
123.001229999991	3.67585505547258
124.001239999991	3.67542019439385
125.00124999999	3.67498531580486
126.00125999999	3.67455041971796
127.00126999999	3.67411550614486
128.00127999999	3.67368057509678
129.001289999992	3.67324562658441
130.001299999993	3.67281066061804
131.001309999994	3.67237567720756
132.001319999996	3.67194067636251
133.001329999997	3.67150565809212
134.001339999998	3.67107062240533
135.00135	3.67063556931087
136.001360000001	3.6702004988172
137.001370000002	3.66976541093262
138.001380000004	3.66933030566526
139.001390000005	3.66889518302306
140.001400000006	3.66846004301387
141.001410000008	3.66802488564539
142.001420000009	3.66758971092524
143.00143000001	3.66715451886095
144.001440000012	3.66671930945995
145.001450000013	3.66628408272964
146.001460000014	3.66584883867734
147.001470000016	3.66541357731034
148.001480000017	3.66497829863588
149.001490000018	3.66454300266118
150.00150000002	3.66410768939343
151.001510000021	3.66367235883981
152.001520000022	3.66323701100749
153.001530000024	3.66280164590363
154.001540000025	3.66236626353539
155.001550000026	3.66193086390993
156.001560000028	3.66149544703443
157.001570000029	3.66106001291605
158.00158000003	3.66062456156201
159.001590000032	3.66018909297949
160.001600000033	3.65975360717574
161.001610000034	3.65931810415799
162.001620000036	3.65888258393352
163.001630000037	3.65844704650962
164.001640000038	3.65801149189361
165.00165000004	3.65757592009285
166.001660000041	3.6571403311147
167.001670000042	3.65670472496658
168.001680000044	3.65626910165592
169.001690000045	3.65583346119019
170.001700000046	3.65539780357691
171.001710000048	3.6549621288236
172.001720000049	3.65452643693784
173.00173000005	3.65409072792724
174.001740000052	3.65365500179944
175.001750000053	3.65321925856212
176.001760000054	3.652783498223
177.001770000056	3.65234772078983
178.001780000057	3.6519119262704
179.001790000058	3.65147611467256
180.00180000006	3.65104028600415
181.001810000061	3.65060444027309
182.001820000063	3.65016857748733
183.001830000064	3.64973269765485
184.001840000065	3.64929680078368
185.001850000067	3.64886088688187
186.001860000068	3.64842495595752
187.001870000069	3.64798900801879
188.001880000071	3.64755304307385
189.001890000072	3.64711706113093
190.001900000073	3.64668106219828
191.001910000075	3.64624504628421
192.001920000076	3.64580901339705
193.001930000077	3.64537296354519
194.001940000079	3.64493689673704
195.00195000008	3.64450081298108
196.001960000081	3.64406471228579
197.001970000083	3.64362859465973
198.001980000084	3.64319246011147
199.001990000085	3.64275630864962
200.002000000087	3.64232014028286
201.002010000088	3.64188395501989
202.002020000089	3.64144775286943
203.002030000091	3.64101153384028
204.002040000092	3.64057529794125
205.002050000093	3.64013904518121
206.002060000095	3.63970277556905
207.002070000096	3.63926648911372
208.002080000097	3.6388301858242
209.002090000099	3.63839386570949
210.0021000001	3.63795752877867
211.002110000101	3.63752117504084
212.002120000103	3.63708480450512
