0	160
1.00001	159.949536393074
2.00002	159.908430507521
3.00003	159.87511896174
4.00004	159.84802846117
5.00004999999999	159.825866083464
6.00005999999999	159.807606402491
7.00006999999999	159.79243755871
8.00007999999999	159.779716814312
9.00008999999999	159.768935325207
10.0001	159.759690250055
11.00011	159.751662668866
12.00012	159.744600101135
13.00013	159.738302665477
14.00014	159.732612122275
15.00015	159.727403198823
16.00016	159.722576721529
17.00017	159.718054178772
18.00018	159.713773416401
19.00019	159.709685229937
20.0002	159.705750666698
21.00021	159.701938889957
22.00022	159.698225488049
23.00023	159.694591135744
24.00024	159.691020534504
25.0002499999999	159.687501573519
26.0002599999999	159.684024665526
27.0002699999999	159.68058222102
28.0002799999999	159.677168231991
29.0002899999999	159.673777942405
30.0002999999999	159.67040758733
31.0003099999999	159.667054186419
32.0003199999999	159.663715380425
33.0003299999999	159.660389301775
34.0003399999998	159.657074472112
35.0003499999998	159.653769721192
36.0003599999998	159.650474122671
37.0003699999998	159.647186943278
38.0003799999998	159.643907602578
39.0003899999998	159.640635641118
40.0003999999998	159.637370695215
41.0004099999998	159.634112476989
42.0004199999998	159.630860758568
43.0004299999997	159.627615359576
44.0004399999997	159.62437613723
45.0004499999997	159.621142978505
46.0004599999997	159.617915793929
47.0004699999997	159.614694512667
48.0004799999997	159.611479078638
49.0004899999997	159.608269447433
50.0004999999997	159.605065583883
51.0005099999997	159.601867460126
52.0005199999996	159.598675054082
53.0005299999996	159.595488348247
54.0005399999996	159.592307328731
55.0005499999996	159.589131984508
56.0005599999996	159.585962306808
57.0005699999996	159.58279828865
58.0005799999996	159.579639924463
59.0005899999996	159.57648720979
60.0005999999996	159.573340141048
61.0006099999995	159.57019871535
62.0006199999995	159.567062930351
63.0006299999995	159.563932784134
64.0006399999995	159.560808275116
65.0006499999996	159.557689401975
66.0006599999996	159.554576163597
67.0006699999997	159.551468559021
68.0006799999998	159.548366587411
69.0006899999998	159.545270248022
70.0006999999999	159.542179540181
71.0007099999999	159.539094463266
72.00072	159.536015016694
73.0007300000001	159.532941199908
74.0007400000001	159.529873012369
75.0007500000002	159.526810453548
76.0007600000002	159.523753522923
77.0007700000003	159.520702219971
78.0007800000004	159.517656544166
79.0007900000004	159.514616494977
80.0008000000005	159.511582071866
81.0008100000005	159.508553274283
82.0008200000006	159.505530101669
83.0008300000007	159.502512553452
84.0008400000007	159.499500629048
85.0008500000008	159.496494327858
86.0008600000008	159.493493649268
87.0008700000009	159.490498592653
88.000880000001	159.487509157368
89.000890000001	159.484525342756
90.0009000000011	159.481547148145
91.0009100000011	159.478574572843
92.0009200000012	159.475607616147
