0	129.3935
1.00001	129.394209880146
2.00002000000001	129.394815359924
3.00003000000001	129.395332930393
4.00004000000002	129.395776433932
5.00005000000002	129.396157502294
6.00006000000003	129.396485918626
7.00007000000004	129.39676991765
8.00008000000004	129.397016435279
9.00008999999996	129.397231316711
10.0000999999999	129.39741949025
11.0001099999998	129.397585112779
12.0001199999997	129.39773169168
13.0001299999996	129.397862187151
14.0001399999996	129.397979098167
15.0001499999995	129.398084534768
16.0001599999994	129.398180278896
17.0001699999993	129.398267835627
18.0001799999992	129.398348476343
19.0001899999991	129.398423275129
20.0001999999991	129.398493139465
21.000209999999	129.398558836131
22.0002199999989	129.398621013054
23.0002299999988	129.398680217766
24.0002399999987	129.398736912976
25.0002499999987	129.398791489724
26.0002599999986	129.398844278497
27.0002699999985	129.398895558607
28.0002799999984	129.398945566125
29.0002899999983	129.398994500577
30.0002999999982	129.399042530603
31.0003099999982	129.399089798741
32.0003199999981	129.399136425468
33.000329999998	129.399182512616
34.0003399999979	129.399228146256
35.0003499999978	129.39927339914
36.0003599999977	129.39931833276
37.0003699999977	129.399362999092
38.0003799999976	129.399407442071
39.0003899999975	129.39945169883
40.0003999999974	129.399495800756
41.0004099999973	129.399539774381
42.0004199999973	129.399583642127
43.0004299999972	129.399627422949
44.0004399999971	129.399671132867
45.000449999997	129.399714785421
46.0004599999969	129.399758392057
47.0004699999968	129.399801962447
48.0004799999968	129.399845504767
49.0004899999967	129.399889025926
50.0004999999966	129.399932531763
51.0005099999965	129.399976027215
52.0005199999964	129.400019516453
53.0005299999964	129.400063002999
54.0005399999963	129.400106489833
55.0005499999962	129.400149979472
56.0005599999961	129.400193474042
57.000569999996	129.400236975339
58.0005799999959	129.400280484881
59.0005899999959	129.40032400395
60.0005999999958	129.400367533628
61.0006099999957	129.40041107483
62.0006199999956	129.400454628327
63.0006299999955	129.400498194771
64.0006399999955	129.400541774713
65.0006499999954	129.400585368615
66.0006599999953	129.40062897687
67.0006699999952	129.400672599807
68.0006799999951	129.400716237703
69.000689999995	129.400759890792
70.000699999995	129.400803559272
71.0007099999949	129.400847243308
72.0007199999948	129.400890943039
73.0007299999947	129.400934658581
74.0007399999946	129.400978390032
75.0007499999946	129.401022137473
76.0007599999945	129.401065900973
77.0007699999944	129.401109680588
78.0007799999943	129.401153476366
79.0007899999942	129.401197288344
80.0007999999941	129.401241116554
81.0008099999941	129.401284961023
82.000819999994	129.401328821772
83.0008299999939	129.401372698817
84.0008399999938	129.401416592172
85.0008499999937	129.401460501846
