0	46.875
1	46.8715155464731
2	46.8678791391581
3	46.8637849885329
4	46.8593909235441
5	46.8548639739835
5.99999999999999	46.8503431209107
6.99999999999999	46.8459457083275
7.99999999999999	46.8417686530341
8.99999999999998	46.8378700969444
9.99999999999998	46.8342793466202
11	46.8310130584505
12	46.8280790905661
13	46.8254786791363
14	46.8232081443875
15	46.821260220715
16	46.8196250883268
17	46.8182911701858
18	46.8172457446681
19	46.8164754137143
20	46.8159664578493
21	46.8157051028004
22	46.8156777171961
23.0000000000001	46.8158709566805
24.0000000000001	46.8162718665044
25.0000000000001	46.8168679520691
26.0000000000001	46.8176472248565
27.0000000000001	46.8185982295747
28.0000000000001	46.8197100570736
29.0000000000001	46.8209723465912
30.0000000000002	46.8223752801007
31.0000000000002	46.823909570911
32.0000000000002	46.8255664481858
33.0000000000002	46.8273376386665
34.0000000000002	46.8292153465818
35.0000000000002	46.8311922324948
36.0000000000002	46.8332613916545
37.0000000000003	46.835416332275
38.0000000000003	46.8376509540561
39.0000000000003	46.8399595271719
40.0000000000003	46.8423366718869
41.0000000000003	46.84477733891
42.0000000000003	46.8472767905544
43.0000000000003	46.8498305827454
44.0000000000004	46.8524345478929
45.0000000000004	46.8550847786295
46.0000000000004	46.8577776124027
47.0000000000004	46.8605096169028
48.0000000000004	46.8632775762977
49.0000000000004	46.8660784782465
50.0000000000004	46.868909501657
51.0000000000005	46.8717680051543
52.0000000000005	46.8746515162244
53.0000000000005	46.8775577209981
54.0000000000005	46.8804844546409
55.0000000000005	46.8834296923158
56.0000000000005	46.8863915406858
57.0000000000005	46.8893682299262
58.0000000000006	46.892358106216
59.0000000000006	46.8953596246811
60.0000000000006	46.8983713427614
61.0000000000006	46.9013919139778
62.0000000000006	46.904420082074
63.0000000000006	46.907454675511
64.0000000000006	46.9104946022937
65.0000000000006	46.9135388451075
66.0000000000005	46.9165864567485
67.0000000000005	46.9196365558284
68.0000000000004	46.922688322737
69.0000000000004	46.925740995848
70.0000000000003	46.9287938679518
71.0000000000002	46.9318462829032
72.0000000000002	46.9348976324701
73.0000000000001	46.9379473533707
74.0000000000001	46.940994924489
75	46.9440398642568
76	46.9470817281931
76.9999999999999	46.9501201065904
77.9999999999998	46.9531546223399
78.9999999999998	46.9561849288872
79.9999999999997	46.9592107083105
80.9999999999997	46.9622316695135
81.9999999999996	46.965247546527
82.9999999999996	46.9682580969129
83.9999999999995	46.9712631002625
84.9999999999994	46.9742623567867
85.9999999999994	46.9772556859891
86.9999999999993	46.9802429254205
87.9999999999993	46.9832239295065
88.9999999999992	46.9861985684476
89.9999999999992	46.9891667271835
90.9999999999991	46.9921283044214
91.999999999999	46.9950832117223
92.999999999999	46.9980313726422
93.9999999999989	47.0009727219255
94.9999999999989	47.0039072047476
95.9999999999988	47.0068347760028
96.9999999999988	47.0097553996354
97.9999999999987	47.0126690480122
98.9999999999987	47.0155757013323
99.9999999999986	47.0184753470737
100.999999999999	47.0213679794728
101.999999999998	47.0242535990369
102.999999999998	47.0271322120856
103.999999999998	47.0300038303209
104.999999999998	47.0328684704239
105.999999999998	47.0357261536758
106.999999999998	47.0385769056032
107.999999999998	47.0414207556448
108.999999999998	47.0442577368393
109.999999999998	47.0470878855324
110.999999999998	47.0499112411023
111.999999999998	47.0527278457027
112.999999999998	47.0555377440221
113.999999999998	47.0583409830573
114.999999999998	47.0611376119032
115.999999999998	47.0639276815539
116.999999999998	47.0667112447185
117.999999999998	47.0694883556475
118.999999999998	47.0722590699706
119.999999999997	47.0750234445459
120.999999999997	47.0777815373181
121.999999999997	47.0805334071863
122.999999999997	47.0832791138809
123.999999999997	47.0860187178479
124.999999999997	47.0887522801423
125.999999999997	47.0914798623273
126.999999999997	47.0942015263813
127.999999999997	47.0969173346111
128.999999999997	47.0996273495706
129.999999999997	47.1023316339865
130.999999999997	47.1050302506876
131.999999999997	47.1077232625404
132.999999999997	47.1104107323888
133.999999999997	47.1130927229985
134.999999999997	47.115769297005
135.999999999997	47.1184405168665
136.999999999997	47.1211064448191
137.999999999996	47.1237671428367
138.999999999996	47.1264226725933
139.999999999996	47.1290730954283
140.999999999996	47.1317184723152
141.999999999996	47.1343588638327
142.999999999996	47.1369943301375
143.999999999996	47.1396249309408
144.999999999996	47.142250725486
145.999999999996	47.1448717725285
146.999999999996	47.1474881303178
147.999999999996	47.1500998565814
148.999999999996	47.1527070085095
149.999999999996	47.1553096427427
150.999999999996	47.1579078153597
151.999999999996	47.1605015818674
152.999999999996	47.1630909971918
153.999999999996	47.1656761156704
154.999999999995	47.168256991045
155.999999999995	47.1708336764566
156.999999999995	47.1734062244402
157.999999999995	47.1759746869214
158.999999999995	47.1785391152133
159.999999999995	47.1810995600144
160.999999999995	47.1836560714068
161.999999999995	47.1862086988558
162.999999999995	47.1887574912096
163.999999999995	47.1913024966998
164.999999999995	47.1938437629422
165.999999999995	47.1963813369384
166.999999999995	47.1989152650775
167.999999999995	47.2014455931388
168.999999999995	47.2039723662944
169.999999999995	47.2064956291119
170.999999999995	47.2090154255586
171.999999999995	47.2115317990043
172.999999999994	47.2140447922264
173.999999999994	47.216554447413
174.999999999994	47.2190608061685
175.999999999994	47.2215639095173
176.999999999994	47.2240637979097
177.999999999994	47.226560511226
178.999999999994	47.2290540887827
179.999999999994	47.2315445693372
180.999999999994	47.2340319910934
181.999999999994	47.2365163917075
182.999999999994	47.2389978082939
183.999999999994	47.2414762774305
184.999999999994	47.2439518351649
185.999999999994	47.2464245170202
186.999999999994	47.2488943580014
187.999999999994	47.2513613926008
188.999999999994	47.2538256548044
189.999999999993	47.2562871780984
190.999999999993	47.2587459954745
191.999999999993	47.2612021394366
192.999999999993	47.2636556420071
193.999999999993	47.2661065347323
194.999999999993	47.2685548486895
195.999999999993	47.2710006144924
196.999999999993	47.2734438622975
197.999999999993	47.2758846218103
198.999999999993	47.2783229222911
199.999999999993	47.2807587925614
200.999999999993	47.2831922610094
201.999999999993	47.2856233555968
202.999999999993	47.2880521038638
203.999999999993	47.2904785329359
204.999999999993	47.2929026695289
205.999999999993	47.2953245399555
206.999999999993	47.2977441701306
207.999999999992	47.3001615855773
208.999999999992	47.3025768114323
209.999999999992	47.3049898724517
210.999999999992	47.3074007930165
211.999999999992	47.3098095971385
212.999999999992	47.312216308465
213.999999999992	47.3146209502849
214.999999999992	47.3170235455337
215.999999999992	47.3194241167989
216.999999999992	47.3218226863253
217.999999999992	47.32421927602
218.999999999992	47.3266139074576
219.999999999992	47.3290066018852
220.999999999992	47.3313973802278
221.999999999992	47.3337862630925
222.999999999992	47.336173270774
223.999999999992	47.3385584232591
224.999999999992	47.3409417402316
225.999999999991	47.3433232410768
226.999999999991	47.3457029448863
227.999999999991	47.3480808704628
228.999999999991	47.3504570363239
229.999999999991	47.3528314607074
230.999999999991	47.3552041615749
231.999999999991	47.357575156617
232.999999999991	47.3599444632566
233.999999999991	47.3623120986538
234.999999999991	47.36467807971
235.999999999991	47.3670424230717
236.999999999991	47.3694051451347
237.999999999991	47.3717662620481
238.999999999991	47.3741257897181
239.999999999991	47.3764837438122
240.999999999991	47.3788401397625
241.999999999991	47.38119499277
